query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUN4cHAtVGlBRRAB,CAESBkVnSUlHUQ==,https://www.google.com/maps/contrib/101053953489283662301?hl=en-US,Shalini Asokkumar,101053953489283662301,https://lh3.googleusercontent.com/a-/ALV-UjVxqMdR-DaIK-71PAOe9tjXreZeOSoZ45KT_GEm8bHZl7o=s120-c-rp-mo-br100,Low quality appliances constantly breaking and a gross lack of communication from the leasing office. Overcharging for utilities as well,,,,,"Hey Shalini, I am sorry to see you have had a negative experience while living with us. Please be sure to open a maintenance request for any broken appliances and we would be more than happy to assist you in fixing them. For additional questions regarding your SimpleBills utilities please reach out to the office directly.",1684353794,05/17/2023 20:03:14,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN4cHAtVGlBRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICxpp-TiAE%7CCgsI2uiOowYQ4LLTdA%7C?hl=en-US,1,1684255834,05/16/2023 16:50:34,5,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSURtd2ZmRGFBEAE,CAESBkVnSUlHZw==,https://www.google.com/maps/contrib/100175243448485451445?hl=en-US,Leslie Castro,100175243448485451445,https://lh3.googleusercontent.com/a/ACg8ocLak-rQYIFVX40cNeFii8qp-RtbN3Ku9GgOh1q5b4Zb=s120-c-rp-mo-br100,"Shauna helped us so much with the process and we are so excited for next year! From our visit to the leasing office and staying in constant communication with us, signing the lease was a breeze!",,,,,We can't wait for you to move in Leslie!! Thanks for the great review!,1646868282,03/09/2022 23:24:42,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtd2ZmRGFBEAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDmwffDaA%7CCgwIjbfbjwYQuM6y_wE%7C?hl=en-US,5,1643568013,01/30/2022 18:40:13,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUNoakltdF93RRAB,CAESBkVnSUlHdw==,https://www.google.com/maps/contrib/113207010085036080707?hl=en-US,Dilililidilili lala,113207010085036080707,https://lh3.googleusercontent.com/a-/ALV-UjXTfInezOEcw-qPYyxG7Kl2hr1NbzCHz1Rtebp-BKeyBNM=s120-c-rp-mo-br100,"Guess how high the trash mountain is!!
Hint: it is at least higher than the fifth floor",https://lh5.googleusercontent.com/p/AF1QipNVC-Lrfb4dl4lsXm2t9W7UgnU6B7OINunMGpUC,"https://lh5.googleusercontent.com/p/AF1QipNVC-Lrfb4dl4lsXm2t9W7UgnU6B7OINunMGpUC, https://lh5.googleusercontent.com/p/AF1QipMRdNsqh4g_C2inYgWbEVbXxuwf5lhn1QZaVFUA",,"AF1QipNVC-Lrfb4dl4lsXm2t9W7UgnU6B7OINunMGpUC, AF1QipMRdNsqh4g_C2inYgWbEVbXxuwf5lhn1QZaVFUA","We are sorry to see you've had a bad experience with our community! It is our goal to provide the best living experience possible for our residents. If you have any additional feedback regarding your experience you would like to share, or if there is anything we can do to assist with any concerns you might have, please feel free to contact at info@thestandardannarbor.com as we would be happy to assist you.

Best,

Standard Team",1676296856,02/13/2023 14:00:56,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNoakltdF93RRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIChjImt_wE%7CCgwItLOnnwYQkLX_jQE%7C?hl=en-US,1,1676270004,02/13/2023 06:33:24,16,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSURXLU8yM1J3EAE,CAESBkVnSUlIQQ==,https://www.google.com/maps/contrib/107949611926871339837?hl=en-US,Shuyu Zhang,107949611926871339837,https://lh3.googleusercontent.com/a/ACg8ocJPDH72STlzRKJm7xjNNjzIVtAMIRAkcmrzCrqqWRNP=s120-c-rp-mo-br100,Jerome and Shauna are very helpful and quickly to reply. It is a pretty good lease experience and I am excited to move in in August!,,,,,We're so glad to hear you've had a great experience so far - we can't wait for you to move-in!,1647897698,03/21/2022 21:21:38,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURXLU8yM1J3EAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDW-O23Rw%7CCgwI1YvBkQYQuPe_gQM%7C?hl=en-US,5,1647330773,03/15/2022 07:52:53,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSUN1aHJTOU13EAE,CAESBkVnSUlIUQ==,https://www.google.com/maps/contrib/118441537466487492094?hl=en-US,Asilyn Myers,118441537466487492094,https://lh3.googleusercontent.com/a/ACg8ocLuYLOyg80Otrj0876i3sGIX2nFKE1Sevuz2dmELUP2=s120-c-rp-mo-br100,The staff was great and the leasing team was very helpful! I can't wait to move in soon!,,,,,Thank you for this review Asilyn :),1659034573,07/28/2022 18:56:13,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN1aHJTOU13EAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICuhrS9Mw%7CCgwIgKWBlwYQoKvFsgM%7C?hl=en-US,5,1658868352,07/26/2022 20:45:52,1,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURtd2RlWGxBRRAB,CAESBkVnSUlIZw==,https://www.google.com/maps/contrib/109561471853193402005?hl=en-US,Erycka Castro,109561471853193402005,https://lh3.googleusercontent.com/a/ACg8ocIsm8uzacpFt-mNBGWtfQsbhE2nDC0IJm4qqDDLREyCprw=s120-c-rp-mo-br100,Shauna was super kind and answered all of our questions! The leasing office was super kind and made everything so easy to understand!,,,,,Hey Erycka we're so glad to hear you had a great experience - we cannot wait for you to move-in this August!!!,1646868224,03/09/2022 23:23:44,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtd2RlWGxBRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDmwdeXlAE%7CCgwI9LTbjwYQ-KCWuwM%7C?hl=en-US,5,1643567732,01/30/2022 18:35:32,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSURtdV9PVWN3EAE,CAESBkVnSUlIdw==,https://www.google.com/maps/contrib/103381230875993032047?hl=en-US,Laura Brom,103381230875993032047,https://lh3.googleusercontent.com/a/ACg8ocI5zBQbdt4myNAZqgLiWnb-nWgqIR7sHP8wwJzkaVdt=s120-c-rp-mo-br100,Ethan was super helpful in the touring and signing process! Can't wait for next year :),,,,,Thanks for the review Laura! We are happy to hear that Ethan was helpful! See you at move in :-),1646868130,03/09/2022 23:22:10,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtdV9PVWN3EAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDmu_OUcw%7CCgwI8-SUkAYQ-IeIgwE%7C?hl=en-US,5,1644507763,02/10/2022 15:42:43,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSUM1b0xlZ1VREAE,CAESBkVnSUlJQQ==,https://www.google.com/maps/contrib/105884382116853283514?hl=en-US,Xiaoyue Ma,105884382116853283514,https://lh3.googleusercontent.com/a/ACg8ocIttPTPVZzrkH9p27P7bccUafbzI4lDvq9_BBCPgtm5=s120-c-rp-mo-br100,Fake alarm almost every day at 7AM,,,,,"Thank you for your review. We would like to remind you to please treat every alarm like it is an emergency. I am not sure who is telling who these alarms have been fake, but they are not. We are working with the residents that are continuously setting off the fire alarms. In the meantime please evacuate the building when the fire alarms go off.",1696963468,10/10/2023 18:44:28,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1b0xlZ1VREAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIC5oLegUQ%7CCgwI2ciPqQYQiNq1swM%7C?hl=en-US,1,1696851033,10/09/2023 11:30:33,4,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUN1ck1LNnlBRRAB,CAESBkVnSUlJUQ==,https://www.google.com/maps/contrib/112852673442555883388?hl=en-US,Dareyl Carter,112852673442555883388,https://lh3.googleusercontent.com/a-/ALV-UjVgVBZexS909G3mhRDFyhG__Dcar8JUJdLhxuXfxWKECQ=s120-c-rp-mo-br100,"The Standard at Ann Arbor is a phenomenal place, the crew is outstanding and I’m thrilled to move in soon!",,,,,We can't wait for you to move-in Dareyl - you're going to love it!!!,1658787469,07/25/2022 22:17:49,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1ck1LNnlBRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICurMK6yAE%7CCgwIh_jrlgYQ0LXVkQI%7C?hl=en-US,5,1658518535,07/22/2022 19:35:35,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSUN1dXQ3T1N3EAE,CAESBkVnSUlJZw==,https://www.google.com/maps/contrib/113759616344341483092?hl=en-US,Shauna Bollinger,113759616344341483092,https://lh3.googleusercontent.com/a/ACg8ocL7A5rJqJm4wccCg9WCsu8SAu4RPKMBpB0yjZB1ZOvtpg=s120-c-rp-mo-br100,The leasing staff was so friendly! I'm SO glad they still had a Studio available for me,,,,,We're so excited to have you as a Future Resident - we look forward to seeing you again soon!,1658868430,07/26/2022 20:47:10,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN1dXQ3T1N3EAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICuut7OSw%7CCgwI6Pv_lgYQsK-q5QE%7C?hl=en-US,5,1658846696,07/26/2022 14:44:56,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUNPMjVXQzlRRRAB,CAESBkVnSUlJdw==,https://www.google.com/maps/contrib/105950755424393883592?hl=en-US,Darrin Bynum,105950755424393883592,https://lh3.googleusercontent.com/a/ACg8ocLietZngCbZpU4OHwD08jQfF84oC0UiaRA4S3gptrL9=s120-c-rp-mo-br100,I really appreciate the Standard Ann Arbor staff. Their so friendly and the customer service is unmatched,,,,,Thank you for your 5 Star review Darrin! We can't wait for you to experience The Standard this Fall :),1655934127,06/22/2022 21:42:07,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNPMjVXQzlRRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICO25WC9QE%7CCgwIyuLClQYQ-LzsvQE%7C?hl=en-US,5,1655746890,06/20/2022 17:41:30,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURtbDRTQm5nRRAB,CAESBkVnSUlKQQ==,https://www.google.com/maps/contrib/105227478793563937698?hl=en-US,Mareena Franzel,105227478793563937698,https://lh3.googleusercontent.com/a-/ALV-UjVpTN9wF0ygPv5AVfbNnYYXGq5sD1EYwLUambh49QrjNw=s120-c-rp-mo-br100,Ethan was super helpful and made the signing process a breeze! Best customer service I have received!,,,,,We LOVE to hear that Mareena!! Thanks so much!,1646868139,03/09/2022 23:22:19,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtbDRTQm5nRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDml4SBngE%7CCgwIteeakAYQ-MDLjQI%7C?hl=en-US,5,1644606389,02/11/2022 19:06:29,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSURCXzU2U1VnEAE,CAESBkVnSUlKUQ==,https://www.google.com/maps/contrib/108986947770193813094?hl=en-US,Michael May,108986947770193813094,https://lh3.googleusercontent.com/a/ACg8ocJ5OgYZXeufU5eqMdAzxttTwtZB2wRy2LlI_5EgFZpy=s120-c-rp-mo-br100,Access to amenities has been limited for several months and many promises that were made were not upheld.,,,,,"Michael, 

Thank you for your review. If you have some time, I would be happy to discuss this in further detail as I believe there may be some miscommunications on the amenities. Please reach out to us at 734-391-6890.

Aaron
Standard Ann Arbor",1675698176,02/06/2023 15:42:56,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCXzU2U1VnEAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDB_56SUg%7CCgwIrvPrngYQ0PONsAI%7C?hl=en-US,1,1675295150,02/01/2023 23:45:50,13,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURtX3RDanZ3RRAB,CAESBkVnSUlKZw==,https://www.google.com/maps/contrib/105767371268693441654?hl=en-US,Jonathan Bandel,105767371268693441654,https://lh3.googleusercontent.com/a-/ALV-UjWusklieSODTAwuyg6mrW1wesVihkqB-Rq1vgqSxQhr02A=s120-c-rp-mo-br100,Can't wait to live here and meet all my neighbors! Love everything about The Standard and all the people in the leasing office :)),,,,,We can't wait for you to join the community Jonathan!! We love when you stop by to visit us :),1646868022,03/09/2022 23:20:22,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtX3RDanZ3RRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDm_tCjvwE%7CCgwI2L7XjwYQ-OSFygI%7C?hl=en-US,5,1643503448,01/30/2022 00:44:08,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUMyMDZTSXpBRRAB,CAESBkVnSUlKdw==,https://www.google.com/maps/contrib/105146257224813279335?hl=en-US,Oscar Phillips,105146257224813279335,https://lh3.googleusercontent.com/a/ACg8ocI4-Vy47JNTY3uK4l02gPnTbN5FZMWNSSQn8vcPAwhh=s120-c-rp-mo-br100,"really helpful staff that introduced me to the building, has a great setup, and very excited to see it!",,,,,Hi Oscar thanks so much for your 5 star review we're so glad to hear you've had a great experience so far :),1651698163,05/04/2022 21:02:43,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMyMDZTSXpBRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIC206SIzAE%7CCgsIjaqmkwYQoKSVMA%7C?hl=en-US,5,1651086605,04/27/2022 19:10:05,1,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUN1dXItRGhBRRAB,CAESBkVnSUlLQQ==,https://www.google.com/maps/contrib/116451339442349620951?hl=en-US,Jercovie Stewart,116451339442349620951,https://lh3.googleusercontent.com/a-/ALV-UjXIhkD4Zq_g_jItMTwiTKgxGRElTpWuT18W0Gmr1KoMGw=s120-c-rp-mo-br100,The staff was very welcoming and made us feel at home. Can’t wait to move in!,,,,,Thank you for this review Jercovie! We look forward to seeing you soon :),1658868383,07/26/2022 20:46:23,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1dXItRGhBRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICuur-DhAE%7CCgwIr6mAlwYQoIrS2wM%7C?hl=en-US,5,1658852527,07/26/2022 16:22:07,0,-2323676771519565613,28,1,0,0,47
