query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSURDZzVYRXF3RRAB,CAESBkVnSUlkZw==,https://www.google.com/maps/contrib/104176823138767186693?hl=en-US,Chappidi Nikhila Reddy,104176823138767186693,https://lh3.googleusercontent.com/a/ACg8ocLRQ0_cZUudWpRngt0CBOPNcDkP5bFFZMukonnUr6c=s120-c-rp-mo-br100,"The University Group has a really prompt maintenance team. They are professional, friendly and fast in responding to the requests and emails. The quality of their service is commendable too. The group has made sure to make me comfortable at the new place. Super content and happy!",,,,,"Chappidi, we're so happy you're happy! So glad to hear that you've had a positive experience. We're very proud of our maintenance team!
Follow us on social media! @UniversityGroupCU
-The University Group Team",1618255025,04/12/2021 19:17:05,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDZzVYRXF3RRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDCg5XEqwE%7CCgsI7K7_-wUQuKi5dg%7C?hl=en-US,5,1602213740,10/09/2020 03:22:20,6,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUNheHM3bjF3RRAB,CAESBkVnSUlkdw==,https://www.google.com/maps/contrib/105282949214958217228?hl=en-US,Noah Wilwohl,105282949214958217228,https://lh3.googleusercontent.com/a/ACg8ocLYuhyiGCEsQHh6e4OIoFE-NeB-NQj2urDICE4xQUk5=s120-c-rp-mo-br100,"Been living at the Healey Place for the past year. To be fair, the apartments are very nice but the elevator issue has been ridiculous. The elevator at our apartment complex has been broken for over a month. OVER A MONTH. I’ve had to walk up 7 flights of stairs from my car to my apartment every single day. That itself is annoying but the worst part is there are 5 days until my lease ends and the elevator still isn’t fixed. If this elevator isn’t fixed within the next day or two, I don’t know how I’m going to move all of my stuff out and down 7 flights of stairs. It’s been a stress not for me, but plenty of other residents in the complex.

I understand there needing to be time for repair but this has been egregiously long. They emailed us saying it would be fixed this week, but yet it is not. This whole elevator issue ruins any good aspects of the Healey Place or University Group.",,,,,"Noah, we are very sorry to hear that the elevator issue at Healey Place has been so challenging. I'm sure it has been frustrating to have to use the stairs for a month. Unfortunately, it is not a simple fix and we want to make sure the elevator is completely safe and functional before it's used by the public again. We are working tirelessly to have the elevator fixed well before your move-out date coming up on August 3!
Once again, we're so sorry for all of the inconveniences you've had to experience with the elevator being down. We would love to speak with you for a chance to make this right. Please email maintenance at Maintenance@UGroupCU.com or call (217) 352-1472. We look forward to hearing from you regarding this.
-The University Group Team",1627789706,08/01/2021 03:48:26,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNheHM3bjF3RRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICaxs7n1wE%7CCgwIxsKNiAYQiNOY-wE%7C?hl=en-US,1,1627611462,07/30/2021 02:17:42,18,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSURBeUlLcU5BEAE,CAESBkVnSUllQQ==,https://www.google.com/maps/contrib/100313849588140380991?hl=en-US,Sarah Plimpton,100313849588140380991,https://lh3.googleusercontent.com/a/ACg8ocJ2GK8_zrHD8gZ-5DTT48g033IXX722SEFPlA1vWzo9=s120-c-rp-mo-br100,"Take customer complaints very seriously. If you have a problem say something because your concerns will be heard. Has incredible maintenance. They have a fantastic staff that works fast, is knowledgeable and is extremely kind. I lived in a pretty poor apartment and got to know one maintenance worker well ( Rich D.).He was fantastic and I truly believe maintenance deserves a raise for all they do.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURBeUlLcU5BEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDAyIKqNA%7CCgwIwLjjywUQgNiMhQM%7C?hl=en-US,4,1501092928,07/26/2017 18:15:28,4,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUNJMVo3QUZBEAE,CAESBkVnSUllUQ==,https://www.google.com/maps/contrib/101378564133027094081?hl=en-US,Jamila Appleby,101378564133027094081,https://lh3.googleusercontent.com/a/ACg8ocJdVnOjRToWLjavIdvgndKjBOvnUYc-1yBMLWShAXMF=s120-c-rp-mo-br100,Awesome maintenance staff!! My heat went out. it was 4:00 in the evening when I noticed it.  I emailed maintenance about the issue. I figured nothing would be done until the next day.  Later that evening to my surprise Cory ( I think) brought me 2 space heaters for the night! The next day the heat was fixed! And it’s working great! Thanks University Group and Cory!!!,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNJMVo3QUZBEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICI1Z7AFA%7CCgwI06T93wUQ7aSvtAI%7C?hl=en-US,5,1543459411,11/29/2018 02:43:31,9,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUNZLWRtbFJBEAE,CAESBkVnSUllZw==,https://www.google.com/maps/contrib/112963642431799954500?hl=en-US,Sabin Gianelloni,112963642431799954500,https://lh3.googleusercontent.com/a-/ALV-UjWpF9yHio9i9QTkR8G4gVeVh7NEt1If55O8bLzQe-MeKAc=s120-c-rp-mo-br100,I put in a maintenance request for getting my sink fixed and then had to leave the house for a couple hours for an interview and the sink was fixed by the time I got back. I am amazed at the quality and speed of the maintenance team. They deserve all the praise in the world :),,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNZLWRtbFJBEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICY-dmlRA%7CCgsIzvvX5QUQ8N20IQ%7C?hl=en-US,5,1555430862,04/16/2019 16:07:42,10,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUM2LWZuUWxnRRAB,CAESBkVnSUlldw==,https://www.google.com/maps/contrib/114703245192989459877?hl=en-US,MOHIT JAIN,114703245192989459877,https://lh3.googleusercontent.com/a/ACg8ocL5x-5O7z-PZiNEY-ipvUWnJS5rSSJvnQGNtrJISgjH=s120-c-rp-mo-br100,Not people you can trust. If you plan to live at any of their places please be assured you will not get your deposit back. They will have “cleaning” charger to your account.,,,,,"Mohit, thank you for taking the time to give us feedback.
We are so sorry that your experience didn't meet your expectations.
Could you give us some more specific feedback as to how we might improve?
Please email us at Leasing@UGroupCU.com.
We look forward to hearing from you, Mohit.
-The University Group Team",1631238800,09/10/2021 01:53:20,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM2LWZuUWxnRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIC6-fnQlgE%7CCgwIlM2emAYQoNm2pAM%7C?hl=en-US,1,1661445780,08/25/2022 16:43:00,14,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSURhci1UU01REAE,CAESBkVnSUlmQQ==,https://www.google.com/maps/contrib/116777192016992633145?hl=en-US,Junsheng Liu,116777192016992633145,https://lh3.googleusercontent.com/a/ACg8ocKUC8CCV2fHHhdfAXXu48L66aSgGGX9zXsrOEHO_c3f=s120-c-rp-mo-br100,The university group is like vampire. It will take all your deposit with nonsense reasons. Painting on the wall? I have taken pictures when I move out. There are plenty of proof showing there is no painting. Cleaning fee? We did cleaning and there are pictures proving it.,,,,,"Hello Junsheng, we are so sorry that your move out experience hasn't gone as planned.
We have a high standard for the cleanliness of our apartment units.
Once again, we are sorry that the charges were unexpected.
All that being said, we'd love a chance to make this right. Please email us at Account.Inquiries@UGroupCU.com. We look forward to talking with you.
-The University Group Team",1630689451,09/03/2021 17:17:31,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURhci1UU01REAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDar-TSMQ%7CCgsI1IuciQYQ4L6iBg%7C?hl=en-US,1,1629947348,08/26/2021 03:09:08,34,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUNva0tuVXZnRRAB,CAESBkVnSUlmUQ==,https://www.google.com/maps/contrib/112922196649086322474?hl=en-US,Unnat Jain,112922196649086322474,https://lh3.googleusercontent.com/a-/ALV-UjUi71U4oN39iPiJiwkaNg4rf-U9zRTWZB0d8HdGQWR2Sf0h=s120-c-rp-mo-ba3-br100,"The maintenance team has always been prompt to our needs, fixing most of the issue within a couple of days. Compared to maintenance service of many of my friend's lessors, UGroup's service team stands out! They have a simple and efficient online interface integrated with the rent payment portal, for ease of use. One can upload an image and explain the needs, and rest they take care of. Thanks!",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNva0tuVXZnRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICokKnUvgE%7CCgwI_MzN4gUQ6P3BvgM%7C?hl=en-US,5,1548969596,01/31/2019 21:19:56,8,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUN3X0lxaUNREAE,CAESBkVnSUlmZw==,https://www.google.com/maps/contrib/103121077654008962737?hl=en-US,YB,103121077654008962737,https://lh3.googleusercontent.com/a/ACg8ocK5WLAupVYgIPIEJ2PMVj80KGkhEccMz0Jy-YzQ6goI=s120-c-rp-mo-br100,"PS added after the typically dishonest ""answer"" from the University Group crook: PLEASE KEEP YOUR phony ""regrets"" for anybody gullible enough to buy them. You are despicable.

It is rather unfortunate that the overgenerous Google rating system doesn't allow for negative stars. Renting from these people can become a nightmare of biblical proportions. AVOID. Many reviews mention the shady practice of offering tenants a dirty apartment when moving in, while still charging hundreds upon hundreds of dollars worth of the ""cleaning"" they never do, upon moving out. They've been called on it innumerable times, but they continue this banana republic, corrupt practice. They even respond to reviews with great ""innocence"" but recidivate over and over and over again. Greed, dishonesty, incompetence, and shamelessness are just the polite ones among the attributes which define ""university group"". If you don't value your health, by all means go ahead and rent. If there are 5 degrees out there and your heating breaks, or if there are 100 degrees and the AC fails, they will do NOTHING for many long days, not to mention the insolent, callous, crude attitude of the employees, when you ""dare"" to complain.

In this hospitable, lovely university town, with hundreds of honest, welcoming businesses, ""university group"" is a stain and a disgrace. Save your money and your health, find a landlord who knows the meaning of decency.",,,,,"Hello, we appreciate you taking the time to leave us detailed feedback. We are so sorry that you have experienced all of these frustrations. We can see how frustrating this must have been.

We are typically known for our quick maintenance service. I am very sorry that you experienced an outage and weren't able to get timely service. You must have reached us on a busy day.

As for the security deposit, we have a high standard for the cleanliness of our apartment units. The units must be cleaned according to the move-out procedures on our website. ( https://ugroupcu.com/move-in-move-out/ ) These procedures are the same steps that we go through to make sure the apartment is clean enough for a new renter or it must be cleaned.

Either way, we take making our units ready for the next tenant very seriously.
Once again, we are sorry that the charges were unexpected.
Our team aims to serve our tenants with a high standard of excellence.

We would love to speak with you about this to see how we might improve.
Please email us at Account.Inquiries@UGroupCU.com.
We look forward to hearing from you.
-The University Group Team",1631139717,09/08/2021 22:21:57,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3X0lxaUNREAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICw_IqiCQ%7CCgwIkqzmiQYQiLTN0QE%7C?hl=en-US,1,1631163922,09/09/2021 05:05:22,37,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUQ2aUtUQTJ3RRAB,CAESBkVnSUlmdw==,https://www.google.com/maps/contrib/112845760843935526664?hl=en-US,Alyona She (MoonyRose),112845760843935526664,https://lh3.googleusercontent.com/a-/ALV-UjVl8L8J2CRZ-5y9X0vS1CdAoUnWOPMO8QXB-7aG_qJjDeQ=s120-c-rp-mo-br100,"STAY away from this place. I was subleasing an apartment that I did not even get in a 100% clean condition. I was sleeping on the floor for 2 weeks cause they didn’t furnish the apartment as promised. I paid my deposit to the lesser and was promised to get a deposit back. Well, you can say goodbye to your money as soon as you sign the papers with University Group. Charged ridiculous amount for the carpet cleaning and painting walls and kept my check in their office for almost 2 months. Barely got 10% of what was paid to this scammers. Don’t bother replying with your copy/paste answer, I will make sure to leave the worst reviews to your company anywhere possible and let all people I know in Champaign Urbana area to stay away from this company.",,,,,"Alyona, we do not have your listed name in our system, however, could you reach out to us about this?
We do appreciate that you informed us of this issue.

We take the cleanliness of our units very seriously and require that our tenants follow the cleaning guidelines detailed on our website closely. You can find them here: https://ugroupcu.com/move-in-move-out/
If the units are not cleaned by following our move-out cleaning guidelines then the unit must be professionally cleaned.

We want to understand your unique situation and how we might improve.
Could you reach out to us?
Please email: Account.Inquiries@UGroupCU.com
-The University Group Team",1632153866,09/20/2021 16:04:26,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ2aUtUQTJ3RRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgID6iKTA2wE%7CCgwIx6GaigYQgLS8_AE%7C?hl=en-US,1,1632014535,09/19/2021 01:22:15,19,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUMwMnNMTklnEAE,CAESB0VnTUlnQUU=,https://www.google.com/maps/contrib/111572679909089117682?hl=en-US,Shannon Kelly,111572679909089117682,https://lh3.googleusercontent.com/a-/ALV-UjUaBFmkrmoyinZfd1Md-nagGgQSJw70hyNtd6u9BXQkTA=s120-c-rp-mo-br100,"I am extremely frustrated with the customer service of the University Group and would not recommend anyone to live in there properties.  Not only is there customer service atrocious they are also charging tenants for services they never completed.  Since we moved in early, our apartment was never cleaned yet they charged the previous tenants for a cleaning fees and proceeded to charge us with a cleaning fee even though we left the apartment 100 times better than how we received it. The previous charges should have covered this years cleaning fee since they already took it out of the previous tenants security deposit but never completed the work.  I have emailed 4 times and called 2 times both times I was told that I needed to wait to hear back via email in the past 2 weeks and have yet to hear back from them on the matter or even receive a detailed list of our charges.  They intentionally only have 1 person responding to questions about the security deposit because we only have a month from the security deposit being finalized to dispute the charges and then blame their poor customer service on the fact only one person is handling those emails.  While they market as a more affordable place to live you should take into account they are basically going to take your whole security deposit.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwMnNMTklnEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIC02sLNIg%7CCgwI2Iqm7AUQsLyv0QI%7C?hl=en-US,1,1569293689,09/24/2019 02:54:49,11,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUNnMXNuTm9nRRAB,CAESB0VnTUlnUUU=,https://www.google.com/maps/contrib/101679380842122060086?hl=en-US,Joyce Park,101679380842122060086,https://lh3.googleusercontent.com/a-/ALV-UjUMtEWnaSuy3l6epOAlUgiUU_x4UU-_VNQBeEitTnHNvBLQ=s120-c-rp-mo-br100,"As previous people have stated, maintenance is their best point. Affordable, budget-oriented housing group with good locations, hands-off approach to subleasing which is great because of flexibility but can get confusing with wording/accountability (no problems if you sublease with honest people). Always responsive services from Corey! Team kept hard work on multiple issues as they could get to it: new carpeting because of leak, screens, lights, mailbox. Speaking from past experiences, I would hope other leasing companies had maintenance like yours.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNnMXNuTm9nRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICg1snNogE%7CCgwIyZGP2QUQwPXbmwI%7C?hl=en-US,5,1529071817,06/15/2018 14:10:17,10,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSURxeHRYRVRnEAE,CAESB0VnTUlnZ0U=,https://www.google.com/maps/contrib/105025213826406244529?hl=en-US,Kevin Neumann,105025213826406244529,https://lh3.googleusercontent.com/a/ACg8ocKhnuF5aoO00a5vCJzTnzXTJXvNOL5mqwYT66bddQHQ=s120-c-rp-mo-br100,They took my entire security deposit for ridiculous reasons. I was charged for carpet cleaning. Guess what? The apartment doesn't even have carpets! I was charged for rekeying when I returned the key. I was charged for repainting when there was nothing different about the paint from when I moved in vs out. Just a horrible experience.,,,,,"Hello Kevin, we are so sorry that you have experienced these security deposit issues.
On rare occasions, our system charges incorrectly. If you do not have carpet then you will receive a refund for that charge. Please email us at the email below if you do not receive that in the coming weeks.
We have a high standard for the cleanliness of our apartment units. The units must be cleaned according to the move-out procedures on our website: https://ugroupcu.com/move-in-move-out/
Once again, we are sorry that the charges were unexpected.
Our team aims to serve our tenants with a high standard of excellence.
Could you reach out to us one more time?
We would love to speak with you for a chance to make this right. Please email us at Account.Inquiries@UGroupCU.com. We look forward to hearing from you, Kevin.
-The University Group Team",1630689450,09/03/2021 17:17:30,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURxeHRYRVRnEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDqxtXETg%7CCgwI7LW5iQYQ2Nrl_gE%7C?hl=en-US,1,1630427884,08/31/2021 16:38:04,22,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSURnZzRxTXNBRRAB,CAESB0VnTUlnd0U=,https://www.google.com/maps/contrib/111119275443131988680?hl=en-US,Shan,111119275443131988680,https://lh3.googleusercontent.com/a/ACg8ocJVi1SbRvTNa-DahEUaiBqnDn-uaqLZMoqKH3q3l5r2=s120-c-rp-mo-br100,"Great work done by maintenance people!

Update: They haven't kept their promises that new laundry units will be installed in unit when I signed the lease. Been 3 months now still need to go to another building for laundry.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnZzRxTXNBRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDgg4qMsAE%7CCgwIk4Ss3wUQq-3SrQI%7C?hl=en-US,1,1542128147,11/13/2018 16:55:47,18,8107008397500362997,200,17,10,38,399
